107321 1331.31 3492.75 17.203  1.686 15.517  80   0 0.008  984   4 0.007
107322 1120.77 3495.76 17.550  1.796 15.753  80   0 0.010  986   2 0.007
107326 1230.61 3509.16 17.489  1.992 15.497  80   0 0.010  988   0 0.007
107417 1201.08 3392.35 18.228  1.649 16.579  79   1 0.016  987   1 0.012
107419 1161.36 3413.58 18.197  1.925 16.272  80   0 0.014  985   3 0.010
107420 1104.27 3415.47 17.552  1.661 15.892  80   0 0.012  986   2 0.008
107421 1182.40 3431.72 17.538  0.957 16.581  80   0 0.015  988   0 0.014
107423 1252.86 3444.48 17.681  1.858 15.823  80   0 0.012  986   2 0.007
107427 1365.33 3451.30 17.742  1.967 15.775  80   0 0.011  984   4 0.007
107428 1123.27 3454.38 17.566  1.255 16.311  80   0 0.012  988   0 0.010
107429 1159.49 3455.19 18.091  1.807 16.285  80   0 0.014  987   1 0.010
107430 1259.60 3460.14 18.000  1.667 16.332  80   0 0.014  988   0 0.010
107543 1143.17 3374.74 18.983  1.596 17.387  78   0 0.028  986   2 0.022
107546 1233.28 3381.87 18.754  1.711 17.043  78   0 0.022  988   0 0.019
107552 1186.28 3396.21 18.894  1.562 17.333  79   0 0.027  987   1 0.022
107555 1233.07 3400.29 18.543  1.672 16.871  79   0 0.021  987   1 0.016
107556 1110.54 3401.82 18.636  1.872 16.764  79   0 0.022  984   4 0.015
107557 1347.58 3401.44 18.324  1.426 16.898  80   0 0.018  986   2 0.015
107561 1200.67 3408.90 18.150  1.369 16.781  79   1 0.017  980   8 0.015
107564 1257.97 3409.95 19.099  1.665 17.435  78   0 0.036  988   0 0.023
107568 1330.20 3417.99 18.658  1.753 16.905  78   0 0.023  986   2 0.015
107570 1355.37 3423.30 18.408  1.395 17.013  79   1 0.016  985   3 0.017
107574 1357.29 3439.58 99.999  9.999 17.372   0   0 9.999  986   2 0.022
107576 1107.63 3447.62 18.478  1.565 16.913  79   0 0.020  984   4 0.016
107577 1270.86 3450.68 18.737  1.551 17.186  78   1 0.022  988   0 0.019
107579 1186.94 3454.51 18.370  1.354 17.016  80   0 0.018  985   3 0.018
107582 1167.51 3459.13 19.518  1.799 17.719  78   0 0.050  985   3 0.036
107585 1187.68 3475.56 18.639  1.748 16.891  78   1 0.021  986   2 0.016
107590 1184.49 3486.72 18.883  1.455 17.427  78   0 0.023  983   5 0.025
107591 1209.19 3489.77 18.644  1.537 17.106  79   1 0.022  986   2 0.019
107592 1292.86 3495.00 18.813  1.527 17.286  78   0 0.026  984   4 0.028
107593 1271.94 3497.32 18.157  1.520 16.637  80   0 0.019  983   5 0.019
107597 1366.03 3507.02 18.603  1.404 17.198  79   0 0.022  987   1 0.021
107599 1319.91 3500.96 19.073  1.513 17.560  78   0 0.035  981   6 0.060
107801 1101.57 3392.79 19.286  1.628 17.657  78   0 0.034  987   1 0.036
107804 1266.01 3451.97 19.598  1.477 18.121  78   0 0.057  986   1 0.041
107806 1172.15 3457.74 19.401  1.740 17.661  79   0 0.061  985   3 0.044
107808 1205.19 3490.53 19.823  1.599 18.224  78   1 0.056  985   1 0.050
107848 1177.72 3372.22 19.714  1.806 17.908  78   0 0.051  983   3 0.035
107849 1204.60 3374.43 19.233  1.511 17.721  78   0 0.032  986   0 0.030
107851 1190.47 3374.89 20.206  1.849 18.357  77   1 0.072  986   1 0.051
107852 1162.33 3376.38 19.715  1.661 18.055  78   0 0.053  983   3 0.042
107853 1171.44 3378.63 19.070  0.974 18.096  78   0 0.032  986   0 0.042
107854 1229.85 3375.40 19.933  1.664 18.269  78   0 0.062  987   0 0.052
107855 1354.02 3378.83 19.510  1.412 18.097  78   1 0.037  985   0 0.039
107856 1218.10 3381.51 19.462  1.647 17.815  77   1 0.036  985   2 0.032
107857 1268.49 3381.52 19.572  1.652 17.920  78   0 0.048  983   2 0.035
107861 1187.04 3386.29 19.389  1.606 17.784  77   1 0.035  988   0 0.031
107863 1321.02 3387.27 99.999  9.999 18.002   0   0 9.999  984   1 0.034
107866 1231.81 3392.25 19.429  1.661 17.768  78   0 0.038  985   2 0.033
107869 1221.23 3399.18 18.094  0.576 17.517  79   1 0.013  984   2 0.026
107874 1113.39 3394.37 99.999  9.999 18.168   0   0 9.999  985   1 0.077
107875 1144.32 3394.28 19.646  1.640 18.007  78   0 0.045  986   1 0.038
107876 1340.09 3394.99 19.758  1.714 18.045  78   0 0.041  985   1 0.037
107877 1147.04 3399.04 19.456  1.485 17.971  78   0 0.048  986   2 0.037
107880 1182.90 3400.78 19.404  1.378 18.026  79   0 0.043  984   4 0.041
107883 1259.52 3404.23 19.518  1.641 17.877  78   0 0.046  985   2 0.034
107884 1279.93 3407.10 20.032  1.612 18.420  78   0 0.069  986   0 0.060
107885 1163.37 3404.47 20.746  2.636 18.111  78   1 0.140  985   3 0.058
107886 1247.84 3404.81 19.965  1.786 18.179  78   0 0.045  983   1 0.041
107887 1338.03 3404.15 19.589  1.224 18.366  78   0 0.044  984   2 0.051
107889 1117.25 3408.42 19.561  1.565 17.996  78   0 0.044  985   2 0.037
107890 1120.32 3405.02 19.709  1.408 18.301  78   0 0.051  985   1 0.049
107898 1157.01 3409.35 19.707  1.529 18.178  77   1 0.044  984   1 0.049
107902 1222.17 3414.28 19.468  1.591 17.877  79   0 0.057  987   0 0.048
107903 1296.87 3415.06 19.472  1.429 18.043  78   0 0.042  984   2 0.038
107910 1157.94 3417.81 19.894  1.856 18.038  79   0 0.063  986   0 0.041
107911 1204.17 3416.87 19.717  1.461 18.256  78   0 0.050  984   2 0.047
107914 1362.64 3420.82 19.460  1.426 18.033  78   0 0.034  985   1 0.038
107918 1235.08 3423.19 20.390  1.890 18.500  79   0 0.102  984   4 0.070
107922 1109.87 3429.71 19.715  1.565 18.150  78   0 0.046  984   2 0.043
107923 1359.48 3430.02 19.797  1.864 17.933  79   0 0.066  984   2 0.035
107928 1129.73 3434.55 19.641  1.498 18.143  78   0 0.050  987   0 0.046
107929 1357.33 3434.94 19.784  1.854 17.929  78   1 0.067  987   1 0.038
107934 1303.12 3437.65 19.193  1.565 17.629  79   0 0.042  985   2 0.032
107937 1109.39 3439.25 19.500  1.531 17.969  78   0 0.041  986   1 0.036
107938 1230.65 3440.13 19.231  1.445 17.786  78   0 0.037  986   1 0.032
107939 1327.25 3441.61 19.380  1.747 17.633  79   0 0.044  986   2 0.027
107941 1145.55 3442.33 19.019  1.376 17.643  78   1 0.031  986   1 0.028
107946 1282.32 3445.63 19.682  1.616 18.066  78   0 0.052  985   1 0.041
107947 1205.31 3447.02 20.005  2.121 17.884  78   0 0.064  985   1 0.033
107949 1186.32 3448.93 19.819  1.553 18.266  78   0 0.061  984   1 0.057
107950 1288.83 3448.66 19.648  1.572 18.076  79   0 0.056  982   3 0.045
107951 1155.49 3452.83 19.606  1.432 18.174  79   0 0.055  987   1 0.051
107952 1358.76 3449.13 19.775  1.515 18.260  78   0 0.048  985   2 0.049
107953 1221.98 3450.92 19.574  1.506 18.068  78   0 0.043  986   1 0.040
107955 1306.50 3451.64 19.507  1.498 18.010  79   0 0.060  986   2 0.047
107959 1105.09 3451.90 19.845  1.592 18.253  79   0 0.065  984   2 0.052
107962 1136.70 3453.68 19.831  1.650 18.181  78   0 0.047  986   0 0.044
107963 1348.53 3453.85 20.697  2.389 18.308  77   0 0.115  984   1 0.048
107965 1226.51 3455.40 19.781  1.533 18.248  78   0 0.048  986   2 0.045
107966 1203.78 3457.62 99.999  9.999 17.757   0   0 9.999  986   0 0.031
107969 1211.65 3457.44 20.260  2.017 18.243  78   0 0.076  984   1 0.044
107973 1276.94 3464.64 19.384  1.471 17.913  77   1 0.042  988   0 0.036
107974 1352.02 3464.54 19.449  1.670 17.779  78   0 0.037  985   1 0.029
107976 1284.25 3464.21 19.813  1.718 18.094  78   0 0.054  987   0 0.041
107978 1143.27 3467.68 19.340  1.721 17.619  78   0 0.031  986   1 0.028
107979 1182.77 3465.83 19.733  1.397 18.336  78   0 0.042  985   0 0.053
107980 1163.24 3468.44 19.079  1.061 18.018  78   1 0.029  987   1 0.040
107982 1111.26 3469.71 19.356  1.350 18.006  79   0 0.040  986   1 0.037
107985 1240.34 3471.77 19.924  1.507 18.417  78   0 0.063  985   0 0.052
107989 1150.35 3479.72 19.310  1.502 17.808  78   0 0.036  984   3 0.032
107990 1195.67 3479.54 19.075  1.236 17.840  78   0 0.189  986   0 0.185
107991 1256.87 3479.31 19.793  1.521 18.272  78   0 0.060  986   2 0.046
107992 1297.67 3479.39 19.560  1.382 18.179  78   0 0.043  985   0 0.044
107994 1341.14 3480.60 19.655  1.451 18.204  78   1 0.040  983   2 0.044
107995 1118.74 3482.28 19.478  1.564 17.914  78   0 0.041  984   2 0.033
107997 1204.30 3482.03 19.678  1.412 18.266  78   0 0.048  984   2 0.047
107998 1322.73 3484.10 19.631  1.943 17.688  78   1 0.052  986   2 0.032
107999 1364.32 3483.91 19.328  1.394 17.934  78   0 0.038  985   2 0.035
108002 1136.53 3484.73 19.477  1.641 17.836  78   0 0.043  983   3 0.032
108004 1168.76 3485.96 19.486  1.331 18.155  78   0 0.044  986   1 0.041
108006 1268.58 3487.55 19.609  1.502 18.107  79   0 0.053  986   1 0.040
108007 1280.22 3488.42 19.427  1.485 17.942  79   0 0.044  985   1 0.039
108008 1153.52 3488.57 19.421  1.274 18.147  78   0 0.041  985   0 0.044
108010 1107.60 3493.67 20.107  1.592 18.515  78   0 0.069  983   0 0.062
108017 1209.67 3498.63 19.528  1.452 18.076  78   0 0.046  987   0 0.040
108018 1249.88 3498.94 19.611  1.672 17.938  79   0 0.069  983   5 0.049
108020 1190.56 3500.64 19.849  2.100 17.749  78   0 0.068  987   0 0.035
108022 1281.86 3502.70 19.637  1.565 18.072  78   0 0.079  979   3 0.095
108023 1287.28 3500.79 19.588  1.942 17.646  79   0 0.076  984   3 0.078
108024 1305.28 3502.10 19.188  1.400 17.788  80   0 0.040  982   5 0.047
108027 1172.29 3505.08 19.473  1.524 17.949  78   0 0.039  985   1 0.032
108028 1326.06 3504.34 99.999  9.999 17.687   0   0 9.999  985   3 0.115
108031 1315.41 3507.71 21.052  2.360 18.692  76   0 0.192  952   0 0.187
108032 1321.21 3506.36 99.999  9.999 17.375   0   0 9.999  985   0 0.147
108033 1335.47 3507.00 19.807  1.653 18.154  78   0 0.063  982   1 0.091
108034 1141.10 3509.48 19.208  1.580 17.628  78   0 0.029  986   1 0.026
108035 1222.92 3508.64 19.844  1.600 18.244  78   0 0.060  986   1 0.052
108037 1181.20 3509.33 19.887  1.774 18.113  78   0 0.061  984   1 0.039
108579 1168.90 3461.38 19.653  1.480 18.173  78   0 0.059  987   1 0.053
108586 1267.82 3456.10 20.097  1.577 18.520  78   0 0.079  986   0 0.060
108598 1191.35 3387.11 19.599  1.515 18.084  78   0 0.050  984   2 0.040
108600 1328.58 3389.10 20.038  1.067 18.971  78   0 0.065  984   2 0.089
108602 1235.51 3395.56 19.933  1.355 18.578  79   0 0.072  986   1 0.068
108605 1278.87 3403.35 19.736  1.473 18.263  78   0 0.056  986   0 0.048
108609 1220.54 3417.97 20.430  1.738 18.692  79   0 0.148  983   3 0.086
108611 1235.28 3426.47 19.853  1.359 18.494  78   0 0.062  983   2 0.062
108612 1142.57 3442.82 20.078  1.498 18.580  78   0 0.059  985   1 0.064
108615 1183.78 3446.99 20.786  1.308 19.478  78   0 0.127  975   2 0.145
108616 1154.57 3448.85 19.707  1.479 18.228  78   0 0.050  985   2 0.047
108619 1224.60 3457.76 21.007  1.980 19.027  78   0 0.123  985   1 0.094
108621 1351.30 3469.64 20.151  1.416 18.735  79   0 0.073  984   2 0.069
108622 1157.91 3469.82 20.085  1.456 18.629  77   1 0.056  986   1 0.069
108623 1147.86 3476.03 20.708  1.521 19.187  78   0 0.109  984   3 0.108
108624 1322.63 3479.67 19.978  1.466 18.512  78   0 0.066  986   0 0.061
108625 1154.06 3485.30 99.999  9.999 19.528   0   0 9.999  982   1 0.144
108627 1109.89 3491.38 20.305  1.735 18.570  79   0 0.084  983   0 0.065
108629 1340.91 3500.96 19.071  1.087 17.984  79   0 0.034  986   2 0.049
108630 1311.07 3499.20 19.939  1.452 18.487  78   0 0.077  985   3 0.081
108631 1134.87 3508.89 20.479  1.645 18.834  78   0 0.090  984   0 0.076
108726 1252.92 3372.67 20.245  1.520 18.725  78   0 0.081  984   1 0.073
108727 1110.86 3373.40 99.999  9.999 19.146   0   0 9.999  985   0 0.105
108728 1262.22 3373.02 20.546  1.632 18.914  77   0 0.093  984   1 0.083
108734 1166.74 3380.82 19.759  1.403 18.356  79   0 0.066  984   2 0.054
108736 1106.59 3380.41 20.066  1.395 18.671  77   1 0.074  986   1 0.092
108737 1170.61 3376.19 19.070  0.626 18.444  78   0 0.032  985   0 0.061
108738 1212.00 3376.81 20.282  1.543 18.738  78   0 0.093  984   1 0.068
108739 1345.23 3376.42 20.256  1.503 18.753  78   0 0.070  984   1 0.071
108741 1293.91 3378.75 20.762  2.108 18.654  76   1 0.101  986   0 0.062
108744 1255.20 3378.89 20.025  1.483 18.542  78   0 0.074  987   0 0.065
108745 1329.68 3379.22 20.124  1.533 18.591  78   0 0.077  982   2 0.060
108748 1279.10 3379.66 20.212  1.622 18.591  77   1 0.071  983   1 0.059
108749 1301.13 3380.01 20.278  1.640 18.639  78   0 0.081  982   3 0.061
108750 1128.01 3381.50 20.217  1.568 18.649  78   0 0.083  986   1 0.064
108753 1200.80 3382.91 20.213  1.556 18.657  78   0 0.078  985   0 0.064
108754 1222.65 3383.14 19.959  1.412 18.547  78   1 0.048  987   0 0.061
108758 1367.47 3383.17 20.869  1.730 19.139  79   0 0.115  984   0 0.098
108759 1106.67 3386.12 20.316  1.613 18.703  77   2 0.107  985   1 0.194
108764 1199.70 3388.63 19.985  1.545 18.440  78   0 0.064  987   1 0.063
108765 1325.56 3387.49 99.999  9.999 18.942   0   0 9.999  986   1 0.086
108767 1173.87 3388.80 20.359  1.622 18.737  78   0 0.106  984   1 0.084
108768 1259.85 3388.07 20.480  1.477 19.003  79   0 0.107  985   1 0.090
108769 1336.76 3389.50 19.877  1.544 18.333  77   1 0.052  985   1 0.049
108773 1271.99 3391.59 20.262  1.562 18.699  78   0 0.089  983   1 0.068
108775 1286.06 3391.58 20.490  1.607 18.883  76   1 0.087  984   0 0.083
108779 1123.97 3392.66 20.318  1.475 18.843  78   0 0.080  985   0 0.080
108780 1208.91 3392.10 20.721  1.561 19.160  78   0 0.097  981   4 0.105
108781 1223.52 3393.42 19.858  1.644 18.213  78   0 0.058  987   0 0.044
108782 1291.82 3393.78 19.988  1.596 18.392  78   0 0.063  985   1 0.063
108784 1267.78 3393.33 20.497  1.646 18.851  78   0 0.104  984   0 0.078
108785 1334.21 3393.95 20.561  1.737 18.824  78   0 0.101  984   1 0.077
108786 1326.58 3394.25 20.778  1.916 18.863  79   0 0.135  986   0 0.079
108787 1350.70 3394.97 19.959  1.575 18.384  78   0 0.061  983   1 0.053
108788 1252.36 3399.37 19.829  1.415 18.415  78   0 0.053  983   1 0.054
108789 1176.71 3399.90 20.245  1.444 18.801  78   0 0.079  984   2 0.079
108790 1364.02 3398.80 99.999  9.999 18.977   0   0 9.999  982   4 0.085
108794 1110.81 3397.64 19.845  1.371 18.475  78   0 0.055  984   4 0.068
108795 1170.43 3396.77 20.619  2.085 18.534  78   0 0.132  986   1 0.126
108796 1193.82 3396.39 20.510  1.414 19.096  80   0 0.098  986   0 0.097
108797 1305.43 3397.46 20.174  1.566 18.608  78   0 0.087  985   1 0.064
108800 1287.13 3398.84 20.359  1.648 18.711  77   1 0.089  984   1 0.079
108805 1237.15 3403.20 19.994  1.552 18.442  78   0 0.059  987   1 0.056
108806 1314.21 3404.46 20.451  1.754 18.697  79   0 0.101  986   0 0.066
108810 1221.51 3404.45 20.480  1.579 18.901  78   0 0.095  984   1 0.085
108811 1299.11 3404.68 99.999  9.999 18.543   0   0 9.999  985   1 0.076
108812 1360.74 3403.65 20.338  1.505 18.833  78   0 0.080  984   2 0.079
108814 1248.44 3409.61 19.724  1.441 18.283  78   0 0.049  984   1 0.048
108815 1290.67 3406.50 20.640  1.782 18.858  78   0 0.141  980   6 0.101
108816 1144.57 3408.04 19.511  1.223 18.288  78   0 0.035  988   0 0.048
108817 1152.89 3406.65 20.255  1.597 18.659  79   0 0.098  984   0 0.070
108818 1184.34 3406.58 20.578  1.749 18.829  77   0 0.148  984   1 0.113
108822 1240.86 3409.17 20.483  1.487 18.996  79   0 0.110  983   2 0.096
108823 1366.53 3408.68 20.251  1.339 18.912  78   0 0.068  983   2 0.081
108825 1264.83 3409.83 20.688  1.543 19.145  77   0 0.120  987   1 0.105
108826 1339.16 3411.31 20.256  1.540 18.715  79   0 0.083  983   0 0.068
108829 1149.93 3413.51 19.947  1.526 18.420  79   1 0.064  986   0 0.052
108830 1228.80 3410.92 20.518  1.268 19.250  77   1 0.097  979   2 0.181
108833 1130.85 3414.53 19.752  1.220 18.532  78   0 0.045  984   2 0.056
108834 1324.85 3415.75 19.989  1.676 18.313  78   0 0.064  986   1 0.049
108837 1318.53 3412.26 20.299  1.217 19.082  78   0 0.082  982   0 0.095
108839 1277.53 3417.24 19.883  1.042 18.841  78   1 0.051  985   1 0.083
108846 1175.93 3420.27 19.690  0.967 18.723  79   0 0.049  984   2 0.078
108848 1225.40 3423.18 20.999  2.252 18.747  79   0 0.187  985   0 0.113
108849 1251.96 3421.75 19.939  1.294 18.645  78   0 0.063  983   0 0.063
108850 1300.90 3424.12 20.988  2.314 18.675  78   0 0.131  982   3 0.069
108851 1319.39 3420.83 20.498  1.507 18.990  78   0 0.091  981   3 0.086
108854 1329.07 3423.25 20.507  1.508 18.999  79   0 0.113  984   1 0.092
108855 1105.46 3423.09 20.677  1.504 19.173  78   0 0.127  983   1 0.112
108856 1166.29 3423.20 20.116  1.398 18.718  78   0 0.071  985   0 0.071
108857 1269.34 3424.16 19.748  1.335 18.413  78   0 0.258  986   0 0.134
108858 1337.41 3423.45 20.296  1.541 18.755  78   0 0.079  980   3 0.069
108859 1351.99 3423.58 20.398  1.814 18.584  77   2 0.083  986   1 0.065
108865 1124.16 3427.35 20.320  1.584 18.736  78   0 0.073  986   0 0.071
108866 1303.70 3426.82 20.172  1.444 18.727  79   0 0.085  984   2 0.076
108868 1177.70 3428.02 20.565  1.580 18.985  78   0 0.131  985   0 0.095
108874 1120.40 3430.82 20.325  1.609 18.716  78   0 0.075  983   1 0.072
108877 1148.01 3432.14 19.862  1.413 18.449  78   0 0.051  987   0 0.054
108878 1171.88 3432.48 20.223  1.577 18.645  77   1 0.070  987   0 0.066
108879 1247.29 3431.38 20.620  1.543 19.077  78   0 0.108  983   1 0.096
108880 1353.43 3431.34 20.406  1.597 18.809  77   0 0.082  983   2 0.076
108884 1210.03 3432.48 20.446  1.619 18.827  78   0 0.079  986   0 0.077
108885 1225.95 3432.31 21.214  2.176 19.038  76   0 0.178  984   0 0.092
108889 1133.23 3434.48 19.656  1.570 18.086  78   0 0.056  983   3 0.040
108890 1154.38 3432.98 20.576  1.513 19.063  78   0 0.104  985   2 0.090
108893 1125.25 3437.77 99.999  9.999 18.909   0   0 9.999  984   2 0.083
108894 1167.87 3434.84 20.167  1.455 18.713  79   0 0.099  985   1 0.071
108895 1176.65 3435.34 20.304  1.513 18.791  79   0 0.091  983   2 0.076
108896 1332.81 3436.49 19.783  1.404 18.380  77   1 0.037  984   3 0.050
108899 1115.95 3437.06 20.311  1.262 19.049  78   0 0.075  984   0 0.092
108900 1295.58 3440.47 99.999  9.999 18.966   0   0 9.999  983   0 0.115
108901 1308.05 3437.76 20.102  1.940 18.162  79   0 0.091  988   0 0.058
108904 1122.24 3438.00 20.086  0.958 19.128  77   1 0.064  982   1 0.098
108905 1128.88 3438.71 20.270  1.376 18.894  78   0 0.079  987   0 0.083
108906 1156.13 3439.43 20.546  1.780 18.766  77   0 0.097  986   2 0.073
108908 1260.20 3439.62 20.488  1.538 18.949  78   0 0.099  983   2 0.086
108911 1281.63 3440.56 20.120  1.611 18.509  78   1 0.069  983   3 0.058
108912 1352.20 3441.75 20.129  1.652 18.477  79   0 0.071  984   1 0.057
108917 1203.80 3442.15 19.952  1.263 18.689  78   0 0.059  983   2 0.067
108918 1246.67 3440.73 20.417  1.598 18.819  78   0 0.100  986   0 0.081
108919 1297.11 3446.37 99.999  9.999 17.409   0   0 9.999  985   3 0.051
108921 1135.97 3445.85 20.499  1.689 18.810  77   0 0.076  984   1 0.076
108922 1257.80 3445.46 99.999  9.999 19.281   0   0 9.999  984   1 0.144
108923 1273.03 3445.29 20.049  1.409 18.640  79   0 0.061  984   1 0.067
108924 1364.30 3446.63 19.950  1.436 18.515  78   0 0.063  985   2 0.070
108928 1193.26 3447.82 20.004  1.409 18.595  78   0 0.067  986   1 0.081
108930 1101.37 3449.60 20.042  1.314 18.727  79   0 0.075  984   2 0.076
108931 1348.17 3449.63 20.568  1.840 18.728  80   0 0.139  982   2 0.072
108934 1226.85 3450.28 20.636  1.655 18.981  77   0 0.102  984   1 0.089
108935 1252.22 3450.86 20.677  1.853 18.824  78   0 0.124  982   3 0.084
108939 1298.68 3453.97 20.192  1.863 18.329  80   0 0.155  986   2 0.079
108942 1132.55 3454.90 20.096  1.473 18.622  79   0 0.076  984   2 0.063
108945 1328.63 3456.63 20.607  1.343 19.264  77   1 0.089  984   1 0.111
108946 1182.55 3458.05 20.880  1.750 19.131  78   0 0.153  986   0 0.117
108948 1136.85 3460.82 20.002  1.468 18.534  78   0 0.061  984   1 0.059
108949 1155.95 3461.45 20.392  1.077 19.315  78   0 0.100  985   0 0.123
108950 1353.83 3459.14 20.478  1.396 19.083  78   0 0.092  985   0 0.097
108954 1278.83 3461.20 20.465  1.642 18.822  78   0 0.090  985   1 0.077
108959 1189.96 3462.03 20.234  1.372 18.862  78   0 0.080  983   2 0.082
108960 1200.40 3461.28 99.999  9.999 18.861   0   0 9.999  985   0 0.080
108966 1289.49 3464.10 20.614  1.871 18.743  78   0 0.106  985   1 0.072
108968 1147.41 3464.50 20.174  1.381 18.793  78   0 0.066  985   0 0.077
108969 1225.76 3464.88 20.175  1.487 18.688  78   0 0.070  983   0 0.066
108970 1359.26 3464.25 20.176  1.296 18.880  79   0 0.079  981   4 0.079
108971 1174.98 3465.16 20.502  1.379 19.123  78   0 0.098  986   1 0.109
108975 1153.45 3467.79 20.411  1.673 18.737  78   0 0.087  984   0 0.073
